tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
metaphlan4	sample_121	2.2446316999999993	215.99998859999994	0.3021482000000002	0.9411764705882353	0.9795918367346939	0.96	48.0	1.0	3.0	49.0	0.9230769230769231	3.555077989157486	0.9134743428116093	0.15137154508609418
metaphlan4	sample_122	2.7144100000000004	234.99998769999996	0.3974053000000002	0.9591836734693877	1.0	0.9791666666666666	47.0	0.0	2.0	47.0	0.9591836734693877	3.4555620666944127	0.8975141797575789	0.20090445229975654
metaphlan4	sample_123	2.366157800000003	246.99998240000002	0.33052820000000005	0.8958333333333334	0.9772727272727273	0.9347826086956522	43.0	1.0	5.0	44.0	0.8775510204081632	3.4944291743350053	0.9234286630389531	0.16605603785011097
metaphlan4	sample_124	2.598480300000001	239.00000229999995	0.35796120000000003	0.9411764705882353	1.0	0.9696969696969697	48.0	0.0	3.0	48.0	0.9411764705882353	3.5722051287291405	0.9227640514309979	0.18086711637059183
metaphlan4	sample_125	2.2718528	219.9999848	0.23785349999999997	0.9375	1.0	0.967741935483871	45.0	0.0	3.0	45.0	0.9375	3.4153351584118266	0.8971993623258929	0.12028918743813997
metaphlan4	sample_126	2.3556973999999995	253.99999149999994	0.3280282	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.5482361639528897	0.9117163414958965	0.16523207519589148
metaphlan4	sample_127	2.4177681999999994	227.99999349999996	0.31705099999999997	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.5513240652637563	0.9223864725826152	0.15977163889758167
metaphlan4	sample_128	2.418598500000001	200.99998939999995	0.32557610000000003	0.9148936170212766	0.9772727272727273	0.945054945054945	43.0	1.0	4.0	44.0	0.8958333333333334	3.4129808904424515	0.9019053537516699	0.16398135048655824
metaphlan4	sample_129	2.075918499999999	244.99999769999994	0.19318600000000002	0.9375	1.0	0.967741935483871	45.0	0.0	3.0	45.0	0.9375	3.4541658158711908	0.9074000716253683	0.09659314488971735
metaphlan4	sample_13	2.803946700000002	219.99998269999995	0.3961009	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.424456219006925	0.8944311739791531	0.20038520819550873
metaphlan4	sample_130	2.496658699999999	211.99999759999997	0.3111608	0.9375	1.0	0.967741935483871	45.0	0.0	3.0	45.0	0.9375	3.495685558773019	0.9183071964396654	0.15643533474793092
metaphlan4	sample_131	2.2818897999999987	258.99998619999997	0.2972672999999999	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.5136750445059937	0.9076446907834298	0.1499069521562677
metaphlan4	sample_132	2.5417076000000005	259.9999845	0.33494739999999995	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.5356245032464844	0.9234671354932038	0.16890346785539595
metaphlan4	sample_133	2.503818400000002	223.9999821	0.3391335000000001	0.9166666666666666	0.9777777777777777	0.946236559139785	44.0	1.0	4.0	45.0	0.8979591836734694	3.4670706524899186	0.9107901375041814	0.16972635217526802
metaphlan4	sample_134	2.5090546	242.0000048999999	0.3746447999999999	0.9411764705882353	0.9795918367346939	0.96	48.0	1.0	3.0	49.0	0.9230769230769231	3.5277212239572746	0.9064450446671157	0.18879465850596122
metaphlan4	sample_135	2.4186457999999997	239.99998519999997	0.3101127999999999	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.4446230411149528	0.8996985312528117	0.15606928969008868
metaphlan4	sample_136	2.3150351999999965	228.99999559999995	0.2713941999999999	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.5027015025504054	0.9048100299314957	0.136159019473564
metaphlan4	sample_137	2.6980740000000027	220.99998570000002	0.37701880000000004	0.9411764705882353	0.9795918367346939	0.96	48.0	1.0	3.0	49.0	0.9230769230769231	3.5909657164546562	0.922695664596326	0.19043061640276418
metaphlan4	sample_138	2.6901658999999984	252.99997979999986	0.36783980000000005	0.9411764705882353	1.0	0.9696969696969697	48.0	0.0	3.0	48.0	0.9411764705882353	3.5362180655653894	0.9134679536405835	0.1859241436764174
metaphlan4	sample_139	2.7365730999999998	224.9999864	0.38114769999999987	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.449718367551866	0.8911235448202218	0.19293263474577008
metaphlan4	sample_12	2.3563514999999966	226.00000049999994	0.3172526999999999	0.9607843137254902	1.0	0.98	49.0	0.0	2.0	49.0	0.9607843137254902	3.506720379596276	0.9010488951143746	0.15862650069517564
metaphlan4	sample_14	2.4262649000000005	214.99999019999993	0.35886980000000007	0.9387755102040817	0.9787234042553191	0.9583333333333333	46.0	1.0	3.0	47.0	0.92	3.444388804981931	0.8946121451167461	0.1794350614915554
metaphlan4	sample_119	2.6822882	217.99998809999994	0.38211010000000006	0.94	1.0	0.9690721649484536	47.0	0.0	3.0	47.0	0.94	3.48656402099085	0.9055663267149235	0.19298003550314566
metaphlan4	sample_117	2.610226700000001	230.99998789999995	0.3604481	0.92	0.9787234042553191	0.9484536082474226	46.0	1.0	4.0	47.0	0.9019607843137255	3.5078732897613945	0.9111009895317672	0.18261853510132178
metaphlan4	sample_0	2.3711685999999976	193.99998390000002	0.3021947	0.92	0.9787234042553191	0.9484536082474226	46.0	1.0	4.0	47.0	0.9019607843137255	3.458014823168779	0.898151234937821	0.15109735755486792
metaphlan4	sample_1	2.3804601000000045	258.99999329999997	0.27086489999999996	0.9591836734693877	1.0	0.9791666666666666	47.0	0.0	2.0	47.0	0.9591836734693877	3.4935184904832255	0.9073726131776261	0.13659092544552742
metaphlan4	sample_10	2.307417100000002	227.99998849999997	0.2827333000000001	0.92	0.9787234042553191	0.9484536082474226	46.0	1.0	4.0	47.0	0.9019607843137255	3.511809300252848	0.9121232907260656	0.14192513249261507
metaphlan4	sample_100	2.4509867	211.99997839999997	0.3148619	0.9387755102040817	1.0	0.968421052631579	46.0	0.0	3.0	46.0	0.9387755102040817	3.4616783706920073	0.9041532001055004	0.158410807973259
metaphlan4	sample_101	2.4404488000000018	247.99997199999993	0.3343813	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.592857487166874	0.9280989225419377	0.1681513575587081
metaphlan4	sample_102	2.3014287000000024	235.99999269999998	0.3029025	0.9	0.9782608695652174	0.9375	45.0	1.0	5.0	46.0	0.8823529411764706	3.4771512751714	0.9081945565233622	0.15306517687826324
metaphlan4	sample_103	2.6575662000000033	249.99998339999996	0.3622629	0.92	0.9787234042553191	0.9484536082474226	46.0	1.0	4.0	47.0	0.9019607843137255	3.494921507705162	0.9077370192646326	0.18318670406694387
metaphlan4	sample_104	2.741374100000001	228.99997290000002	0.4183891000000001	0.9411764705882353	0.9795918367346939	0.96	48.0	1.0	3.0	49.0	0.9230769230769231	3.4979915853786827	0.8988060386747206	0.21053959271503964
metaphlan4	sample_105	2.5734972999999988	247.99998909999994	0.3374655	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.5141278752380294	0.9077616650068709	0.16997577433895203
metaphlan4	sample_106	2.187912799999998	244.99998019999998	0.28979939999999993	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.453193513245407	0.8872952111693951	0.14494615524275534
metaphlan4	sample_107	2.4764850999999997	236.9999995	0.33700300000000005	0.9166666666666666	0.9777777777777777	0.946236559139785	44.0	1.0	4.0	45.0	0.8979591836734694	3.5189961753773518	0.9244308327396988	0.17105118902358557
metaphlan4	sample_108	2.339753	253.99999529999997	0.2967163000000001	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.4558198800592166	0.9026230252925334	0.14937208021187418
metaphlan4	sample_109	2.321455399999999	208.99998879999998	0.27156210000000003	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.4422113733987887	0.8940466001536972	0.13578098889855497
metaphlan4	sample_11	2.640664400000002	253.9999880999999	0.3258274000000001	0.9215686274509803	1.0	0.9591836734693878	47.0	0.0	4.0	47.0	0.9215686274509803	3.554867155783344	0.9233067205538913	0.16470093573402422
metaphlan4	sample_110	2.280606400000001	217.99999339999994	0.32993459999999997	0.8958333333333334	0.9772727272727273	0.9347826086956522	43.0	1.0	5.0	44.0	0.8775510204081632	3.414754977328255	0.9023741692861511	0.16496777840655735
metaphlan4	sample_111	2.4469873000000013	202.99998499999998	0.3161489	0.94	0.9791666666666666	0.9591836734693877	47.0	1.0	3.0	48.0	0.9215686274509803	3.5542220400539453	0.9181187001241233	0.1590659158065178
metaphlan4	sample_112	2.634728100000002	259.99999099999997	0.3698723000000001	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.481375995606666	0.8993012726017547	0.18668253713249386
metaphlan4	sample_113	2.4374988999999974	246.99996800000002	0.31510639999999995	0.9387755102040817	1.0	0.968421052631579	46.0	0.0	3.0	46.0	0.9387755102040817	3.4709853289698605	0.9065840776189671	0.15841902333010835
metaphlan4	sample_114	2.4253023000000007	244.9999994	0.3402401	0.9166666666666666	0.9777777777777777	0.946236559139785	44.0	1.0	4.0	45.0	0.8979591836734694	3.3766739802173142	0.8870431747735668	0.17110046421497502
metaphlan4	sample_115	2.2071123	239.99997409999995	0.2555949	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.5093364227817725	0.9166009713001253	0.12838274049477866
metaphlan4	sample_116	2.4783322000000005	231.99998119999992	0.322692	0.9166666666666666	0.9777777777777777	0.946236559139785	44.0	1.0	4.0	45.0	0.8979591836734694	3.462508331725653	0.909591628107426	0.16251783484817273
metaphlan4	sample_118	2.651857300000003	224.9999873	0.31982500000000014	0.9411764705882353	1.0	0.9696969696969697	48.0	0.0	3.0	48.0	0.9411764705882353	3.522963274872193	0.9100440057092184	0.16211722947395402
metaphlan4	sample_140	2.5428060999999995	202.99997740000003	0.3582313	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.565222545133874	0.9311978260495279	0.1798644165729725
metaphlan4	sample_141	2.559347800000004	228.99997349999998	0.3528504000000001	0.9387755102040817	0.9787234042553191	0.9583333333333333	46.0	1.0	3.0	47.0	0.92	3.4072545836358166	0.8849672625855879	0.17765403294588672
metaphlan4	sample_142	2.3029887000000016	213.99998699999998	0.28405169999999996	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.5397576217293643	0.9143822838843506	0.1423123460995503
metaphlan4	sample_167	2.135587	227.99999259999996	0.25527989999999995	0.94	0.9791666666666666	0.9591836734693877	47.0	1.0	3.0	48.0	0.9215686274509803	3.475336897052988	0.8977412661498393	0.12763976492234083
metaphlan4	sample_168	2.3159511000000013	245.99998669999994	0.2962025	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.5562576499505227	0.9186445343266981	0.14810142031663331
metaphlan4	sample_169	2.5707689	255.9999906	0.3497474	0.9148936170212766	0.9772727272727273	0.945054945054945	43.0	1.0	4.0	44.0	0.8958333333333334	3.493093903810138	0.923075807961898	0.1762922532449609
metaphlan4	sample_17	2.7429611	222.99999029999995	0.3757832	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.4845072023861965	0.8953412376408619	0.1902554285722965
metaphlan4	sample_170	2.5433885000000016	214.99999029999987	0.35203600000000007	0.9387755102040817	1.0	0.968421052631579	46.0	0.0	3.0	46.0	0.9387755102040817	3.487972773298946	0.9110210155742071	0.17710025968694698
metaphlan4	sample_171	2.3354754000000018	238.99998599999995	0.29001660000000007	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.5284388018021104	0.9066294256996069	0.14500821299507222
metaphlan4	sample_172	2.5797592000000003	224.99998439999996	0.3541366000000001	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.497209538687432	0.9134335594590839	0.17786869132408925
metaphlan4	sample_173	2.365387700000001	183.9999857	0.3168768999999999	0.9148936170212766	0.9772727272727273	0.945054945054945	43.0	1.0	4.0	44.0	0.8958333333333334	3.5372663631278183	0.9347487058848128	0.1588155495817043
metaphlan4	sample_174	2.2366159000000025	264.99998769999996	0.26971929999999994	0.9361702127659575	1.0	0.967032967032967	44.0	0.0	3.0	44.0	0.9361702127659575	3.5185031004393554	0.929790375435333	0.13577546228186427
metaphlan4	sample_175	2.5449577999999984	223.9999866	0.30337460000000005	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.528493014107507	0.9066433555065466	0.152447172933487
metaphlan4	sample_176	2.313066900000002	234.9999732	0.3223150999999999	0.9387755102040817	0.9787234042553191	0.9583333333333333	46.0	1.0	3.0	47.0	0.92	3.485338823150939	0.9052481057097427	0.16117101583837332
metaphlan4	sample_177	2.4638771	221.99999799999995	0.3424997000000001	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.558373854368604	0.9143212126459431	0.1730997759606806
metaphlan4	sample_178	2.5496980000000007	235.9999742	0.36592880000000017	0.92	0.9787234042553191	0.9484536082474226	46.0	1.0	4.0	47.0	0.9019607843137255	3.497263568050946	0.9083453233059487	0.18380270576070398
metaphlan4	sample_179	2.421126200000001	219.9999863	0.32209200000000004	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.500013953135573	0.9141660423838919	0.16169699209015495
metaphlan4	sample_18	2.177436299999999	225.9999868	0.23844459999999995	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.4941212422466137	0.9025935962511946	0.11979216330003459
metaphlan4	sample_180	2.3486872	216.9999894999999	0.29771179999999997	0.9183673469387755	1.0	0.9574468085106383	45.0	0.0	4.0	45.0	0.9183673469387755	3.4744099279748575	0.9127181454388648	0.14910215712270386
metaphlan4	sample_181	2.6611485000000035	256.99998339999996	0.3580849999999999	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.5962722823950695	0.9240591823165532	0.180967011783513
metaphlan4	sample_182	2.2227323000000014	232.9999836	0.29288610000000004	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.579499811553165	0.9246483976076677	0.1468275399374572
metaphlan4	sample_183	2.331345900000001	243.00000099999994	0.29059060000000003	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.481926325534549	0.8994434325997328	0.14663673283194667
metaphlan4	sample_184	2.241551200000002	214.99999739999996	0.30261000000000005	0.8979591836734694	0.9777777777777777	0.9361702127659575	44.0	1.0	5.0	45.0	0.88	3.443495619186275	0.9045970396482519	0.15130515130515132
metaphlan4	sample_185	2.5419925000000005	234.99997980000006	0.3460866000000001	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.474707695528833	0.9075563197731648	0.17495880144586984
metaphlan4	sample_166	2.719923100000001	250.99998079999995	0.3835435	0.9411764705882353	1.0	0.9696969696969697	48.0	0.0	3.0	48.0	0.9411764705882353	3.483674707034592	0.899895070604351	0.19345737311051792
metaphlan4	sample_165	2.3718261000000025	229.9999732	0.3001908	0.8979591836734694	0.9777777777777777	0.9361702127659575	44.0	1.0	5.0	45.0	0.88	3.5459094398198796	0.9315008749393558	0.15009549005729403
metaphlan4	sample_164	2.580994200000003	236.99998359999995	0.3268118000000001	0.9	0.9782608695652174	0.9375	45.0	1.0	5.0	46.0	0.8823529411764706	3.5161983307535984	0.9183932279418986	0.16568220785370202
metaphlan4	sample_163	2.401260500000001	223.99999139999997	0.2702896	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.515860313999166	0.9082091847187783	0.13606589809716876
metaphlan4	sample_98	2.5949176	210.9999925	0.3343750000000001	0.94	1.0	0.9690721649484536	47.0	0.0	3.0	47.0	0.94	3.536069259876799	0.9184243373698816	0.16883852124772517
metaphlan4	sample_144	2.4785617999999987	228.99997769999996	0.3481275999999999	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.557189210124507	0.9188851728704883	0.17481339985859368
metaphlan4	sample_145	2.6907829000000025	259.9999909999999	0.38822329999999994	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.5877880073134385	0.9218791548662235	0.19500723045623175
metaphlan4	sample_146	2.4760875999999987	213.9999914999999	0.3334259000000001	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.509399994525601	0.9017374199495594	0.16860356073779917
metaphlan4	sample_147	2.359638300000001	203.99998869999996	0.2758201999999999	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.504960465547444	0.9053935602081911	0.1379099482990569
metaphlan4	sample_148	2.5011795999999995	222.99997879999995	0.37658869999999994	0.9019607843137255	0.9787234042553191	0.9387755102040817	46.0	1.0	5.0	47.0	0.8846153846153846	3.5676179372409162	0.9266184848747993	0.18979543258655543
metaphlan4	sample_149	2.6272386000000014	240.99997649999995	0.34451600000000004	0.9411764705882353	1.0	0.9696969696969697	48.0	0.0	3.0	48.0	0.9411764705882353	3.527107613859389	0.9111145621012835	0.1733317381181203
metaphlan4	sample_15	2.4021951	222.99999329999994	0.29510470000000005	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.5583479620382565	0.9191844990771318	0.14780023316104607
metaphlan4	sample_150	2.4895208000000006	238.99999819999996	0.36442119999999995	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.572777779688043	0.9180222893185819	0.18354036832253354
metaphlan4	sample_151	2.4279088999999985	251.99999709999997	0.2852355000000001	0.9387755102040817	1.0	0.968421052631579	46.0	0.0	3.0	46.0	0.9387755102040817	3.5152301932862806	0.9181403608365579	0.143258523888575
metaphlan4	sample_187	2.7163007	219.99998309999998	0.3618019	0.9183673469387755	0.9782608695652174	0.9473684210526316	45.0	1.0	4.0	46.0	0.9	3.514587377658618	0.9179724643006608	0.18216617606756852
metaphlan4	sample_152	2.7470048000000005	241.99999869999988	0.3745383000000001	0.9411764705882353	1.0	0.9696969696969697	48.0	0.0	3.0	48.0	0.9411764705882353	3.515858713782033	0.9082087713542621	0.18892602176457424
metaphlan4	sample_154	2.675018499999999	231.99999010000002	0.37694609999999995	0.9387755102040817	0.9787234042553191	0.9583333333333333	46.0	1.0	3.0	47.0	0.92	3.549948332843406	0.9220291531853694	0.19022819999869803
metaphlan4	sample_155	2.5499174999999976	231.99998080000003	0.3512756	0.8958333333333334	0.9772727272727273	0.9347826086956522	43.0	1.0	5.0	44.0	0.8775510204081632	3.4189362376886043	0.9034790981519966	0.17673253433744648
metaphlan4	sample_156	2.2498763999999998	224.999976	0.29717389999999994	0.9347826086956522	0.9772727272727273	0.9555555555555557	43.0	1.0	3.0	44.0	0.9148936170212766	3.3746293522641375	0.8917706771396515	0.14918935423399374
metaphlan4	sample_157	2.5717718000000005	235.99999329999997	0.38249900000000003	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.6181344226962224	0.9296766411472618	0.1922456013588809
metaphlan4	sample_158	2.3655797999999972	250.99998969999993	0.31105489999999997	0.92	1.0	0.9583333333333334	46.0	0.0	4.0	46.0	0.92	3.4810095098014346	0.9092022859580313	0.15620614225718615
metaphlan4	sample_159	2.6132235000000024	252.99997259999998	0.3605466	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.4544632964335262	0.887621480907167	0.18147844390242282
metaphlan4	sample_16	2.4486858000000016	238.9999733	0.3254429	0.9411764705882353	1.0	0.9696969696969697	48.0	0.0	3.0	48.0	0.9411764705882353	3.5761076685807405	0.9237721468103398	0.16334330613361597
metaphlan4	sample_160	2.463090200000002	203.9999822	0.32483059999999997	0.9333333333333333	1.0	0.9655172413793104	42.0	0.0	3.0	42.0	0.9333333333333333	3.417422357863428	0.9143190027140432	0.16386898173698883
metaphlan4	sample_161	2.617279000000001	245.99999279999997	0.3341957999999999	0.9215686274509803	1.0	0.9591836734693878	47.0	0.0	4.0	47.0	0.9215686274509803	3.6037825404626767	0.9360115281975273	0.16809057570387673
metaphlan4	sample_162	2.602941199999998	244.99998429999997	0.33443819999999996	0.9215686274509803	0.9791666666666666	0.9494949494949494	47.0	1.0	4.0	48.0	0.9038461538461539	3.513965177667072	0.9077196373336763	0.16802611261628475
metaphlan4	sample_153	2.344658	234.99999049999994	0.3141148999999999	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.4826452561816503	0.894862812106813	0.1579284173251272
metaphlan4	sample_99	2.242194700000002	232.99996079999994	0.30202389999999996	0.9230769230769231	0.9795918367346939	0.9504950495049506	48.0	1.0	4.0	49.0	0.9056603773584906	3.559281819997686	0.9145545136618002	0.15198846830946486
